,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
1272,0.5665864878248615,0.796875,0.7019077944426887,0.537274644681619,0.0,108,60,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1273,0.341110297348671,0.2321428571428571,0.7039911277760218,0.537274644681619,0.0,40,16,168,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1274,0.5218469044915282,0.68359375,0.704772377776022,0.537274644681619,0.0,124,68,64,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1275,0.47700315449152825,0.5729166666666667,0.7019077944426887,0.537274644681619,0.0,80,40,72,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1276,0.25285026597540383,0.07499999999999996,0.7002411277760219,0.41401020210099737,0.0,12,0,148,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.8333333333333334,0.3178421294867191,159,0,0,0,1590,1590
1277,0.5540864878248616,0.765625,0.7019077944426887,0.537274644681619,0.0,72,100,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1278,0.5848557350376516,0.9296875,0.6977411277760218,0.3671625474122363,0.0,92,36,0,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,127,0,0,0,1270,1270
1279,0.42653440449152824,0.4453125,0.704772377776022,0.537274644681619,0.0,48,88,120,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1280,0.5595031544915282,0.78125,0.6977411277760218,0.537274644681619,0.0,52,64,12,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
1281,0.5263781544915282,0.69375,0.7071161277760218,0.537274644681619,0.0,108,152,60,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
1282,0.46611029734867104,0.5446428571428572,0.7039911277760218,0.537274644681619,0.0,20,136,68,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1283,0.2687219044915282,0.05078125,0.704772377776022,0.537274644681619,0.0,4,12,240,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1284,0.6046474017043184,0.9739583333333334,0.7081577944426887,0.3671625474122363,0.0,344,40,0,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,383,0,0,0,3830,3830
1285,0.2756640097156814,0.1071428571428571,0.7039911277760218,0.46004320651667097,0.0,0,32,192,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.8333333333333334,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1286,0.39840940449152823,0.375,0.704772377776022,0.537274644681619,0.0,48,64,144,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1287,0.5963781544915282,0.86875,0.7071161277760218,0.537274644681619,0.0,236,56,28,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
1288,0.5686698211581949,0.8020833333333334,0.7019077944426887,0.537274644681619,0.0,100,72,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1289,0.20898731167574758,0.0,0.7081577944426887,0.3367787639360492,0.0,0,0,384,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,383,0,0,0,3830,3830
1290,0.2895031544915282,0.10416666666666663,0.7019077944426887,0.537274644681619,0.0,8,16,168,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1291,0.5874719044915282,0.84765625,0.704772377776022,0.537274644681619,0.0,136,108,12,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1292,0.5707531544915282,0.8072916666666666,0.7019077944426887,0.537274644681619,0.0,104,68,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1293,0.5015344044915282,0.6328125,0.704772377776022,0.537274644681619,0.0,120,56,80,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1294,0.366110297348671,0.2946428571428571,0.7039911277760218,0.537274644681619,0.0,24,56,144,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1295,0.5400031544915281,0.73125,0.7002411277760219,0.537274644681619,0.0,84,44,32,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1296,0.2686698211581949,0.05208333333333337,0.7019077944426887,0.537274644681619,0.0,4,8,180,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1297,0.5650031544915282,0.79375,0.7002411277760219,0.537274644681619,0.0,100,36,24,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.3178421294867191,159,0,0,0,1590,1590
1298,0.2300065159754039,0.015625,0.704772377776022,0.41401020210099737,0.0,4,0,252,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.8333333333333334,0.3178421294867191,255,0,0,0,2550,2550
1299,0.5165864878248615,0.671875,0.7019077944426887,0.537274644681619,0.0,36,124,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1300,0.32809690449152823,0.19921875,0.704772377776022,0.537274644681619,0.0,36,20,200,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1301,0.4749719044915282,0.56640625,0.704772377776022,0.537274644681619,0.0,52,124,80,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1302,0.5093469044915282,0.65234375,0.704772377776022,0.537274644681619,0.0,116,68,72,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1303,0.4903364878248615,0.6041666666666667,0.7060744611093551,0.537274644681619,0.0,48,168,72,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1304,0.3374198211581949,0.22395833333333337,0.7019077944426887,0.537274644681619,0.0,28,20,144,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1305,0.3749198211581949,0.31770833333333337,0.7019077944426887,0.537274644681619,0.0,28,44,120,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1306,0.45408648782486155,0.515625,0.7019077944426887,0.537274644681619,0.0,48,68,76,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1307,0.5324198211581949,0.7083333333333333,0.7081577944426887,0.537274644681619,0.0,176,128,80,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
1308,0.558814068370985,0.859375,0.7081577944426887,0.3671625474122363,0.0,168,216,0,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,383,0,0,0,3830,3830
1309,0.2681142656026393,0.04861111111111116,0.7060744611093551,0.537274644681619,0.0,8,8,272,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1310,0.5518869850376517,0.84375,0.704772377776022,0.3671625474122363,0.0,96,160,0,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.8333333333333334,255,0,0,0,2550,2550
1311,0.3045031544915282,0.14583333333333337,0.6935744611093552,0.537274644681619,0.0,8,8,80,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.4598047194526616,0.3178421294867191,95,0,0,0,950,950
1312,0.5588781544915282,0.775,0.7071161277760218,0.537274644681619,0.0,188,80,52,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.6061820446128979,0.4598047194526616,0.3178421294867191,319,0,0,0,3190,3190
1313,0.26364020019187195,0.078125,0.7019077944426887,0.46004320651667097,0.0,0,20,172,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1314,0.33239020019187193,0.25,0.7019077944426887,0.46004320651667097,0.0,0,64,128,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.8333333333333334,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1315,0.6093469044915283,0.90234375,0.704772377776022,0.537274644681619,0.0,168,84,4,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1316,0.557564068370985,0.859375,0.7019077944426887,0.3671625474122363,0.0,84,108,0,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.8333333333333334,191,0,0,0,1910,1910
1317,0.5624198211581949,0.7864583333333334,0.7019077944426887,0.537274644681619,0.0,76,100,16,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1318,0.5921594044915282,0.859375,0.704772377776022,0.537274644681619,0.0,124,128,4,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1319,0.32908648782486155,0.203125,0.7019077944426887,0.537274644681619,0.0,36,4,152,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1320,0.30561426560263927,0.14236111111111116,0.7060744611093551,0.537274644681619,0.0,8,44,236,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1321,0.2087789783424142,0.0,0.7071161277760218,0.3367787639360492,0.0,0,0,320,0.921875,1.0,1.0,0.3068528194400544,0.3068528194400544,0.8333333333333334,0.8333333333333334,0.3178421294867191,319,0,0,0,3190,3190
1322,0.31715940449152824,0.171875,0.704772377776022,0.537274644681619,0.0,20,32,204,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1323,0.5661057350376517,0.8828125,0.6977411277760218,0.3671625474122363,0.0,68,60,0,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,127,0,0,0,1270,1270
1324,0.5841622454006191,0.8380681818181819,0.7074002186851128,0.537274644681619,0.0,172,164,16,0.9232954545454546,1.0,1.0,0.30685281944005505,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,351,0,0,0,3510,3510
1325,0.5640344044915282,0.7890625,0.704772377776022,0.537274644681619,0.0,124,104,28,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1326,0.5854807350376516,0.9270833333333334,0.7060744611093551,0.3671625474122363,0.0,204,84,0,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,287,0,0,0,2870,2870
1327,0.20690397834241422,0.0,0.6977411277760218,0.3367787639360492,0.0,0,0,128,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.8333333333333334,0.8333333333333334,0.3178421294867191,127,0,0,0,1270,1270
1328,0.20831022834241425,0.0,0.704772377776022,0.3367787639360492,0.0,0,0,256,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,255,0,0,0,2550,2550
1329,0.5911057350376517,0.9453125,0.6977411277760218,0.3671625474122363,0.0,100,28,0,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.8333333333333334,127,0,0,0,1270,1270
1330,0.5499198211581949,0.7552083333333334,0.7019077944426887,0.537274644681619,0.0,100,60,32,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1331,0.4824198211581948,0.5833333333333333,0.7081577944426887,0.537274644681619,0.0,128,128,128,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
1332,0.2770031544915282,0.07291666666666663,0.7019077944426887,0.537274644681619,0.0,8,8,176,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1333,0.27151693264207055,0.125,0.6935744611093552,0.41401020210099737,0.0,12,0,84,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.6061820446128979,0.8333333333333334,0.3178421294867191,95,0,0,0,950,950
1334,0.3292253767137504,0.20138888888888884,0.7060744611093551,0.537274644681619,0.0,16,56,216,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1335,0.3561698211581949,0.27083333333333337,0.7019077944426887,0.537274644681619,0.0,16,48,128,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1336,0.5534807350376517,0.85,0.7002411277760219,0.3671625474122363,0.0,64,96,0,0.8875,1.0,1.0,0.3068528194400546,0.3068528194400547,0.6061820446128979,0.4598047194526616,0.8333333333333334,159,0,0,0,1590,1590
1337,0.5643245830629567,0.7901785714285714,0.7039911277760218,0.537274644681619,0.0,96,108,20,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1338,0.5770031544915282,0.8229166666666666,0.7019077944426887,0.537274644681619,0.0,116,56,20,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1339,0.3874198211581949,0.34895833333333337,0.7019077944426887,0.537274644681619,0.0,28,52,112,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1340,0.20831022834241425,0.0,0.704772377776022,0.3367787639360492,0.0,0,0,256,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.8333333333333334,0.3178421294867191,255,0,0,0,2550,2550
1341,0.5655969044915282,0.79296875,0.704772377776022,0.537274644681619,0.0,128,100,28,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1342,0.5593469044915282,0.77734375,0.704772377776022,0.537274644681619,0.0,112,116,28,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1343,0.5636377698761436,0.7860576923076923,0.7087988200837142,0.537274644681619,0.0,216,148,52,0.9302884615384616,1.0,1.0,0.30685281944005416,0.30685281944005494,0.6061820446128979,0.4598047194526616,0.3178421294867191,415,0,0,0,4150,4150
1344,0.3336402001918719,0.25,0.7081577944426887,0.46004320651667097,0.0,0,128,256,0.9270833333333334,1.0,1.0,0.30685281944005494,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,383,0,0,0,3830,3830
1345,0.5770031544915282,0.8229166666666666,0.7019077944426887,0.537274644681619,0.0,128,40,24,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1346,0.23151693264207057,0.02083333333333337,0.7019077944426887,0.41401020210099737,0.0,4,0,188,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.8333333333333334,0.3178421294867191,191,0,0,0,1910,1910
1347,0.3589674402058139,0.2767857142857143,0.7039911277760218,0.537274644681619,0.0,32,40,152,0.90625,1.0,1.0,0.3068528194400546,0.30685281944005427,0.6061820446128979,0.4598047194526616,0.3178421294867191,223,0,0,0,2230,2230
1348,0.28533648782486154,0.09375,0.7019077944426887,0.537274644681619,0.0,12,8,172,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1349,0.5782531544915283,0.828125,0.6977411277760218,0.537274644681619,0.0,52,72,4,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
1350,0.5907531544915282,0.859375,0.6977411277760218,0.537274644681619,0.0,80,40,8,0.875,1.0,1.0,0.3068528194400548,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,127,0,0,0,1270,1270
1351,0.4833920433804171,0.5868055555555556,0.7060744611093551,0.537274644681619,0.0,64,140,84,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
1352,0.5936698211581949,0.8645833333333334,0.7019077944426887,0.537274644681619,0.0,100,88,4,0.8958333333333334,1.0,1.0,0.30685281944005494,0.30685281944005516,0.6061820446128979,0.4598047194526616,0.3178421294867191,191,0,0,0,1910,1910
1353,0.20607064500908087,0.0,0.6935744611093552,0.3367787639360492,0.0,0,0,96,0.8541666666666666,1.0,1.0,0.3068528194400544,0.3068528194400548,0.8333333333333334,0.8333333333333334,0.3178421294867191,95,0,0,0,950,950
1354,0.29390061685853863,0.15234375,0.704772377776022,0.46004320651667097,0.0,0,52,204,0.91015625,1.0,1.0,0.3068528194400547,0.30685281944005494,0.8333333333333334,0.4598047194526616,0.3178421294867191,255,0,0,0,2550,2550
1355,0.5833920433804171,0.8368055555555556,0.7060744611093551,0.537274644681619,0.0,160,108,20,0.9166666666666666,1.0,1.0,0.3068528194400544,0.3068528194400545,0.6061820446128979,0.4598047194526616,0.3178421294867191,287,0,0,0,2870,2870
