,Q_M,Q_h,num_chord,num_scale,num_diss,Q_s,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,Q_b,EMD_chord,EMD_scale,EMD_diss,Q_f,num_unison,num_stepwise,num_conjunct,num_disjunct
2702,0.740468715942685,0.825,85,22,5,0.32175303811222833,0.3583333333333333,0.1285831285831286,0.40490196078431373,0.3394697560883899,0.37747701177197623,0.8783382893489442,0.20130408325235508,0.0690132444003663,0.09225439907010359,0.8522522522522522,31,46,12,22
2703,0.7390465692915426,0.825,85,22,5,0.3207029109171218,0.3583333333333333,0.12497952497952498,0.40490196078431373,0.3378227237164604,0.37747701177197623,0.8783382893489442,0.20130408325235508,0.0690132444003663,0.09225439907010359,0.8461916461916462,31,43,17,20
2704,0.7401994994873754,0.8109756097560976,63,15,4,0.30723979323995576,0.3414634146341463,0.08209876543209876,0.3652514302920807,0.3544305701881575,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.8558922558922559,12,33,13,23
2705,0.7340074127041454,0.8109756097560976,63,15,4,0.30613345584456886,0.3414634146341463,0.07037037037037037,0.3652514302920807,0.36062727827295127,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.8260381593714927,12,30,15,24
2706,0.7360989194790547,0.8109756097560976,63,15,4,0.3058165789447048,0.3414634146341463,0.07253086419753087,0.3652514302920807,0.3568823999464704,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.8368125701459035,12,32,15,22
2707,0.6970384809725211,0.8109756097560976,63,15,4,0.31051438641203655,0.3414634146341463,0.05617283950617284,0.3652514302920807,0.3967294619744871,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.6368125701459035,12,24,3,42
2708,0.6970384809725211,0.8109756097560976,63,15,4,0.31051438641203655,0.3414634146341463,0.05617283950617284,0.3652514302920807,0.3967294619744872,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.6368125701459035,12,24,3,42
2709,0.6853653292705941,0.8109756097560976,63,15,4,0.3118568209439281,0.3414634146341463,0.05864197530864197,0.3652514302920807,0.40097249883147545,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.5771043771043771,12,26,1,42
2710,0.7075546478036735,0.8109756097560976,63,15,4,0.3074274315666764,0.3414634146341463,0.05432098765432099,0.3652514302920807,0.38314653959953837,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.6924803591470259,12,22,16,31
2711,0.7058442992729532,0.8109756097560976,63,15,4,0.30897669901408553,0.3414634146341463,0.06327160493827161,0.3652514302920807,0.38194225955263306,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.6823793490460157,12,27,11,31
2712,0.7174462123403651,0.8109756097560976,63,15,4,0.3079514719830184,0.3414634146341463,0.07407407407407407,0.3652514302920807,0.366013655261495,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.7414141414141414,12,33,13,23
2713,0.717762509509947,0.8109756097560976,63,15,4,0.3077372227018598,0.3414634146341463,0.0728395061728395,0.3652514302920807,0.36617697675693683,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.7432098765432098,12,32,14,23
2714,0.7337542770811987,0.8109756097560976,63,15,4,0.3071124466411713,0.3414634146341463,0.08333333333333333,0.3652514302920807,0.35255926929300074,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.8237934904601572,12,34,17,18
2715,0.7508027651789764,0.8109756097560976,63,15,4,0.30571066715250683,0.3414634146341463,0.0904320987654321,0.3652514302920807,0.3384516064175792,0.39295478565329567,0.9159142287924695,0.06896864304515159,0.0965690234127653,0.08717774195747378,0.9104377104377104,12,38,17,14
2716,0.7370770121165161,0.7846534653465347,116,67,5,0.4160825582034614,0.5346534653465347,0.3094129147260077,0.5510565981971332,0.3367913999035028,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.7539134662129314,100,36,15,36
2717,0.7265197440658684,0.7846534653465347,116,67,5,0.41706384070180236,0.5346534653465347,0.30406532114312,0.5510565981971332,0.3470454059780951,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.7001458434613514,100,25,13,49
2718,0.7265197440658684,0.7846534653465347,116,67,5,0.41706384070180236,0.5346534653465347,0.30406532114312,0.5510565981971332,0.3470454059780951,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.7001458434613514,100,25,13,49
2719,0.7484779877039803,0.7846534653465347,116,67,5,0.41630571518793863,0.5346534653465347,0.3184405727100224,0.5510565981971332,0.32887952684187405,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.8106951871657754,100,44,16,27
2720,0.7484779877039803,0.7846534653465347,116,67,5,0.41630571518793863,0.5346534653465347,0.3184405727100224,0.5510565981971332,0.32887952684187405,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.8106951871657754,100,44,16,27
2721,0.7453366888321419,0.7846534653465347,116,67,5,0.4168364595258782,0.5346534653465347,0.3187855787476281,0.5510565981971332,0.3311882424939664,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.7944579484686436,100,49,10,28
2722,0.7491780755706098,0.7846534653465347,116,67,5,0.4159169955517134,0.5346534653465347,0.3169455465470646,0.5510565981971332,0.32843095482370566,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.8145843461351483,100,46,17,24
2723,0.7491417779732449,0.7846534653465347,116,67,5,0.41622165243606013,0.5346534653465347,0.3184405727100224,0.5510565981971332,0.3284592130824814,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.8140982012639767,100,46,17,24
2724,0.7432852128624958,0.7846534653465347,116,67,5,0.4158158322299084,0.5346534653465347,0.30866540164452877,0.5510565981971332,0.33620528311721665,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.7852211959163831,100,38,12,37
2725,0.7432852128624958,0.7846534653465347,116,67,5,0.4158158322299084,0.5346534653465347,0.30866540164452877,0.5510565981971332,0.33620528311721665,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.7852211959163831,100,38,12,37
2726,0.7379046620878963,0.7846534653465347,116,67,5,0.41740116780756703,0.5346534653465347,0.30676786843769766,0.5510565981971332,0.34602949421234075,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.7567331064657268,100,27,10,50
2727,0.7381998870515879,0.7846534653465347,116,67,5,0.41664102621863575,0.5346534653465347,0.3036053130929791,0.5510565981971332,0.3453913416124028,0.34849841284412864,0.946082105473118,0.04590711661554061,0.023834918740799904,0.09225439907010359,0.7589693728731162,100,14,25,48
2728,0.7309600119818503,0.8601398601398601,94,36,1,0.31889583045758135,0.4055944055944056,0.11282051282051282,0.3134049049542007,0.36863201216203734,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.6998601398601398,35,31,15,49
2729,0.7302117563693991,0.8601398601398601,94,36,1,0.31823147547224784,0.4055944055944056,0.10971973762671437,0.3134049049542007,0.3684110124291683,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.6967832167832169,35,27,22,46
2730,0.7302117563693991,0.8601398601398601,94,36,1,0.31823147547224784,0.4055944055944056,0.10971973762671437,0.3134049049542007,0.3684110124291683,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.6967832167832169,35,27,22,46
2731,0.7359153813555346,0.8601398601398601,94,36,1,0.3175188311721569,0.4055944055944056,0.11592128801431127,0.3134049049542007,0.3586462405411166,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.726013986013986,35,33,22,40
2732,0.7359153813555346,0.8601398601398601,94,36,1,0.3175188311721569,0.4055944055944056,0.11592128801431127,0.3134049049542007,0.3586462405411166,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.726013986013986,35,33,22,40
2733,0.7343183156569656,0.8601398601398601,94,36,1,0.31904399218980106,0.4055944055944056,0.11961836612999403,0.3134049049542007,0.3625749675136546,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.7165034965034964,35,37,15,43
2734,0.7559829618498566,0.8601398601398601,94,36,1,0.3140805098675428,0.4055944055944056,0.11162790697674418,0.3134049049542007,0.3457480150556135,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.8297902097902098,35,30,39,26
2735,0.7545168114804992,0.8601398601398601,94,36,1,0.31556094683194486,0.4055944055944056,0.11782945736434108,0.3134049049542007,0.3469486494900267,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.820979020979021,35,32,36,27
2736,0.7349185348093772,0.8601398601398601,94,36,1,0.31701012291689457,0.4055944055944056,0.10626118067978534,0.3134049049542007,0.3657628065993308,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.7215384615384615,35,28,21,46
2737,0.7349185348093772,0.8601398601398601,94,36,1,0.31701012291689457,0.4055944055944056,0.10626118067978534,0.3134049049542007,0.3657628065993308,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.7215384615384615,35,28,21,46
2738,0.7351826287774579,0.8601398601398601,94,36,1,0.3186103130370176,0.4055944055944056,0.1122242098986285,0.3134049049542007,0.36780072798110286,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.7212587412587412,35,27,17,51
2739,0.7473161307150087,0.8601398601398601,94,36,1,0.3152218786688276,0.4055944055944056,0.10745378652355396,0.3134049049542007,0.35562897951522765,0.3940273167567502,0.9157643693118098,0.04245272640243571,0.052599249533495145,0.15892106474335954,0.7853146853146853,35,18,39,38
2740,0.6987543519108008,0.7395833333333333,64,18,8,0.3227886495244732,0.36458333333333337,0.1151685393258427,0.3857456140350877,0.3632226072531439,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.7272727272727273,25,28,9,27
2741,0.698366031798659,0.7395833333333333,64,18,8,0.3214599192395556,0.36458333333333337,0.1062308478038815,0.3857456140350877,0.3655166473505168,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.7266598569969356,25,25,11,28
2742,0.698366031798659,0.7395833333333333,64,18,8,0.3214599192395556,0.36458333333333337,0.1062308478038815,0.3857456140350877,0.3655166473505168,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.7266598569969356,25,25,11,28
2743,0.7172840649753711,0.7395833333333333,64,18,8,0.3239152536624423,0.36458333333333337,0.13789581205311544,0.3857456140350877,0.3461283552157164,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.8187946884576098,25,35,9,20
2744,0.7140758910271668,0.7395833333333333,64,18,8,0.3244218813677947,0.36458333333333337,0.13661899897854954,0.3857456140350877,0.3499383068170444,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.802247191011236,25,34,8,22
2745,0.7031461005271065,0.7395833333333333,64,18,8,0.322071192401711,0.36458333333333337,0.11389172625127682,0.3857456140350877,0.3609121347138987,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.7499489274770174,25,31,6,27
2746,0.7191078417386008,0.7395833333333333,64,18,8,0.32200247251434105,0.36458333333333337,0.13074565883554648,0.3857456140350877,0.3437146026927793,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.8298263534218591,25,35,11,18
2747,0.7065453997255364,0.7395833333333333,64,18,8,0.32558454232644557,0.36458333333333337,0.1381511746680286,0.3857456140350877,0.35421943592081984,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.7634320735444331,25,34,8,22
2748,0.7005205612612692,0.7395833333333333,64,18,8,0.32242664213994066,0.36458333333333337,0.1118488253319714,0.3857456140350877,0.36473228432435245,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.7364657814096016,25,29,7,28
2749,0.7005205612612692,0.7395833333333333,64,18,8,0.32242664213994066,0.36458333333333337,0.1118488253319714,0.3857456140350877,0.36473228432435245,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.7364657814096016,25,29,7,28
2750,0.7026569991545701,0.7395833333333333,64,18,8,0.3239157774695711,0.36458333333333337,0.11746680286006128,0.3857456140350877,0.36655998344441476,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.7456588355464759,25,27,6,31
2751,0.7004678795791577,0.7395833333333333,64,18,8,0.32216323372938327,0.36458333333333337,0.10725229826353422,0.3857456140350877,0.3680117693400027,0.3852231536749584,0.9645437160901367,0.04821523846539805,0.030053824681414747,0.027713153596245748,0.7364657814096016,25,22,11,31
2752,0.6349340866843394,0.6518987341772151,38,27,7,0.2824142669231757,0.25316455696202533,0.10945674044265594,0.2603050957481337,0.36615788766343316,0.42298705379963053,0.8693805931504924,0.09610332017151235,0.23311787289229124,0.0636829695052643,0.7190781049935979,21,21,7,22
2753,0.6761174765842011,0.7088607594936709,41,26,5,0.28797639164548755,0.26582278481012656,0.14124748490945674,0.2603050957481337,0.34951953896009014,0.42298705379963053,0.8707921611486116,0.12380977130173097,0.19346624776616206,0.07051107529080712,0.8040973111395646,24,23,9,15
2754,0.6498349845930314,0.6518987341772151,38,27,7,0.2813745823309126,0.25316455696202533,0.11750503018108652,0.2603050957481337,0.35291117496368685,0.42298705379963053,0.8693805931504924,0.09610332017151235,0.23311787289229124,0.0636829695052643,0.7946222791293214,21,26,7,17
2755,0.6674500935463913,0.7088607594936709,41,26,5,0.2899659809378724,0.26582278481012656,0.13963782696177063,0.2603050957481337,0.36107714336970054,0.42298705379963053,0.8707921611486116,0.12380977130173097,0.19346624776616206,0.07051107529080712,0.7587708066581306,24,21,7,19
2756,0.6430024419572818,0.6518987341772151,38,27,7,0.28152684994601884,0.25316455696202533,0.10945674044265594,0.2603050957481337,0.3617208027776485,0.42298705379963053,0.8693805931504924,0.09610332017151235,0.23311787289229124,0.0636829695052643,0.7603072983354673,21,21,10,19
2757,0.6351839832185399,0.6518987341772151,38,27,7,0.2831515857017327,0.25316455696202533,0.11629778672032193,0.2603050957481337,0.36300343527855206,0.42298705379963053,0.8693805931504924,0.09610332017151235,0.23311787289229124,0.0636829695052643,0.7195902688860436,21,26,3,21
2758,0.6568299233254298,0.7088607594936709,41,26,5,0.29115450243229685,0.26582278481012656,0.1352112676056338,0.2603050957481337,0.3714463101979595,0.42298705379963053,0.8707921611486116,0.12380977130173097,0.19346624776616206,0.07051107529080712,0.7044814340588988,24,20,3,24
2759,0.6323091577794984,0.6518987341772151,38,27,7,0.28311804749500147,0.25316455696202533,0.10784708249496981,0.2603050957481337,0.37128644847024783,0.42298705379963053,0.8693805931504924,0.09610332017151235,0.23311787289229124,0.0636829695052643,0.7052496798975671,21,21,5,24
2760,0.6691849106610751,0.7088607594936709,41,26,5,0.28916503450104836,0.26582278481012656,0.13440643863179075,0.2603050957481337,0.36230379951556024,0.42298705379963053,0.8707921611486116,0.12380977130173097,0.19346624776616206,0.07051107529080712,0.7682458386683739,24,17,11,19
